
Traning started.....
Train Adversarial loader length: 2975
Val Adversarial loader length: 500
Epoch[0] Finished[1.116%]Batch[103]acc_adversarial:0.7150773173561443
Epoch[0] Finished[1.127%]Batch[104]loss_adversarial:2.101532459259033
Epoch[0] Finished[1.127%]Batch[104]iou_adversarial:0.009251384
Epoch[0] Finished[1.127%]Batch[104]acc_adversarial:0.1757763052328172
Epoch[0] Finished[1.138%]Batch[105]loss_adversarial:2.1018307209014893
Epoch[0] Finished[1.138%]Batch[105]iou_adversarial:0.0031635177
Epoch[0] Finished[1.138%]Batch[105]acc_adversarial:0.060106837139041504
Epoch[0] loss_adversarial:2.121929703439985
Epoch[0] iou_adversarial:0.018595719026866606
Epoch[0] acc_adversarial:0.35250899467609
Traceback (most recent call last):
  File "start_traning.py", line 88, in <module>
    train(CONFIG_PATH, CONFIG, train_loader_adversarial, val_loader_adversarial, val_loader)
  File "../train_tools/Train.py", line 173, in train
    torch.save(model.state_dict(), CONFIG["MODEL_SAVE"] + CONFIG["MODEL_NAME"] + "_" + str(e) + ".pt")
  File "/home/developer/anaconda3/envs/pytorch/lib/python3.6/site-packages/torch/serialization.py", line 376, in save
    with _open_file_like(f, 'wb') as opened_file:
  File "/home/developer/anaconda3/envs/pytorch/lib/python3.6/site-packages/torch/serialization.py", line 230, in _open_file_like
    return _open_file(name_or_buffer, mode)
  File "/home/developer/anaconda3/envs/pytorch/lib/python3.6/site-packages/torch/serialization.py", line 211, in __init__
    super(_open_file, self).__init__(open(name, mode))
FileNotFoundError: [Errno 2] No such file or directory: '../Models/test_0.pt'
