Traning started.....
Train Adversarial loader length: 2975
Val Adversarial loader length: 500
Epoch[0] Finished[1.040%]Batch[96]iou_adversarial:0.0025440787
Epoch[0] Finished[1.040%]Batch[96]acc_adversarial:0.04833749664115602
Epoch[0] Finished[1.051%]Batch[97]loss_adversarial:2.3524270057678223
Epoch[0] Finished[1.051%]Batch[97]iou_adversarial:0.014294466
Epoch[0] Finished[1.051%]Batch[97]acc_adversarial:0.2715948441708348
Epoch[0] Finished[1.062%]Batch[98]loss_adversarial:1.5053160190582275
Epoch[0] Finished[1.062%]Batch[98]iou_adversarial:0.03248899
Epoch[0] Finished[1.062%]Batch[98]acc_adversarial:0.6172908533602242
Epoch[0] Finished[1.073%]Batch[99]loss_adversarial:2.7375097274780273
Epoch[0] Finished[1.073%]Batch[99]iou_adversarial:0.014552151
Epoch[0] Finished[1.073%]Batch[99]acc_adversarial:0.2451482098819582
Epoch[0] Finished[1.084%]Batch[100]loss_adversarial:1.839139461517334
Epoch[0] Finished[1.084%]Batch[100]iou_adversarial:0.022817804
Epoch[0] Finished[1.084%]Batch[100]acc_adversarial:0.4334598827158399
Epoch[0] Finished[1.095%]Batch[101]loss_adversarial:3.6536436080932617
Epoch[0] Finished[1.095%]Batch[101]iou_adversarial:0.00016437077
Epoch[0] Finished[1.095%]Batch[101]acc_adversarial:0.0031230444758615877
Epoch[0] Finished[1.105%]Batch[102]loss_adversarial:2.0888311862945557
Epoch[0] Finished[1.105%]Batch[102]iou_adversarial:0.0
Epoch[0] Finished[1.105%]Batch[102]acc_adversarial:0.0
Epoch[0] Finished[1.116%]Batch[103]loss_adversarial:2.0756421089172363
Epoch[0] Finished[1.116%]Batch[103]iou_adversarial:0.019459309
Epoch[0] Finished[1.116%]Batch[103]acc_adversarial:0.3697268654431195
Epoch[0] Finished[1.127%]Batch[104]loss_adversarial:1.9690073728561401
Epoch[0] Finished[1.127%]Batch[104]iou_adversarial:0.015693583
Epoch[0] Finished[1.127%]Batch[104]acc_adversarial:0.2981780844341049
Epoch[0] Finished[1.138%]Batch[105]loss_adversarial:2.4677884578704834
Epoch[0] Finished[1.138%]Batch[105]iou_adversarial:0.006033186
Epoch[0] Finished[1.138%]Batch[105]acc_adversarial:0.11463052744929703
Epoch[0] Finished[1.149%]Batch[106]loss_adversarial:2.1036527156829834
Epoch[0] Finished[1.149%]Batch[106]iou_adversarial:0.01742721
Epoch[0] Finished[1.149%]Batch[106]acc_adversarial:0.3311169877849136
Epoch[0] Finished[1.160%]Batch[107]loss_adversarial:1.7884413003921509
Epoch[0] Finished[1.160%]Batch[107]iou_adversarial:0.011098003
Epoch[0] Finished[1.160%]Batch[107]acc_adversarial:0.21086204929539032
Epoch[0] Finished[1.170%]Batch[108]loss_adversarial:1.6328803300857544
Epoch[0] Finished[1.170%]Batch[108]iou_adversarial:0.019393701
Epoch[0] Finished[1.170%]Batch[108]acc_adversarial:0.36848031507780205
Epoch[0] Finished[1.181%]Batch[109]loss_adversarial:1.7273021936416626
Epoch[0] Finished[1.181%]Batch[109]iou_adversarial:0.031735074
Epoch[0] Finished[1.181%]Batch[109]acc_adversarial:0.6029664287381008
Epoch[0] Finished[1.192%]Batch[110]loss_adversarial:2.618192672729492
Epoch[0] Finished[1.192%]Batch[110]iou_adversarial:0.011751833
Epoch[0] Finished[1.192%]Batch[110]acc_adversarial:0.223250242663307
Epoch[0] Finished[1.203%]Batch[111]loss_adversarial:1.9495021104812622
Epoch[0] Finished[1.203%]Batch[111]iou_adversarial:0.02052526
Epoch[0] Finished[1.203%]Batch[111]acc_adversarial:0.38997276006773135
Epoch[0] Finished[1.214%]Batch[112]loss_adversarial:2.0574231147766113
Epoch[0] Finished[1.214%]Batch[112]iou_adversarial:0.023240782
Epoch[0] Finished[1.214%]Batch[112]acc_adversarial:0.44157487221875436
Epoch[0] Finished[1.225%]Batch[113]loss_adversarial:1.3595831394195557
Epoch[0] Finished[1.225%]Batch[113]iou_adversarial:0.040047806
Epoch[0] Finished[1.225%]Batch[113]acc_adversarial:0.7609083171401496
Epoch[0] Finished[1.235%]Batch[114]loss_adversarial:1.9555890560150146
Epoch[0] Finished[1.235%]Batch[114]iou_adversarial:0.02949698
Epoch[0] Finished[1.235%]Batch[114]acc_adversarial:0.5604426320334218
Epoch[0] Finished[1.246%]Batch[115]loss_adversarial:1.9427175521850586
Epoch[0] Finished[1.246%]Batch[115]iou_adversarial:0.026090425
Epoch[0] Finished[1.246%]Batch[115]acc_adversarial:0.49571806800971857
Epoch[0] Finished[1.257%]Batch[116]loss_adversarial:1.6565933227539062
Epoch[0] Finished[1.257%]Batch[116]iou_adversarial:0.025314372
Epoch[0] Finished[1.257%]Batch[116]acc_adversarial:0.48097307557820024
Epoch[0] Finished[1.268%]Batch[117]loss_adversarial:1.9985040426254272
Epoch[0] Finished[1.268%]Batch[117]iou_adversarial:0.025739847
Epoch[0] Finished[1.268%]Batch[117]acc_adversarial:0.4890570927421264
Epoch[0] Finished[1.279%]Batch[118]loss_adversarial:2.9699018001556396
Epoch[0] Finished[1.279%]Batch[118]iou_adversarial:0.013372056
Epoch[0] Finished[1.279%]Batch[118]acc_adversarial:0.2540690625608552
Epoch[0] Finished[1.290%]Batch[119]loss_adversarial:1.4670405387878418
Epoch[0] Finished[1.290%]Batch[119]iou_adversarial:0.03974926
Epoch[0] Finished[1.290%]Batch[119]acc_adversarial:0.7552359564079681
Epoch[0] Finished[1.301%]Batch[120]loss_adversarial:1.8216766119003296
Epoch[0] Finished[1.301%]Batch[120]iou_adversarial:0.028179375
Epoch[0] Finished[1.301%]Batch[120]acc_adversarial:0.5354081512235416
Epoch[0] Finished[1.311%]Batch[121]loss_adversarial:1.838681936264038
Epoch[0] Finished[1.311%]Batch[121]iou_adversarial:0.018836323
Epoch[0] Finished[1.311%]Batch[121]acc_adversarial:0.357890130672273
Epoch[0] Finished[1.322%]Batch[122]loss_adversarial:2.168675184249878
Epoch[0] Finished[1.322%]Batch[122]iou_adversarial:0.018213904
