Traning started.....
Train Adversarial loader length: 2975
Val Adversarial loader length: 500
Epoch[0] Finished[1.214%]Batch[112]loss_adversarial:2.5665221214294434
Epoch[0] Finished[1.214%]Batch[112]iou_adversarial:0.01727035
Epoch[0] Finished[1.214%]Batch[112]acc_adversarial:0.32813669721261385
Epoch[0] Finished[1.225%]Batch[113]loss_adversarial:1.5317115783691406
Epoch[0] Finished[1.225%]Batch[113]iou_adversarial:0.030942142
Epoch[0] Finished[1.225%]Batch[113]acc_adversarial:0.5879007004220683
Epoch[0] Finished[1.235%]Batch[114]loss_adversarial:1.8655930757522583
Epoch[0] Finished[1.235%]Batch[114]iou_adversarial:0.027757296
Epoch[0] Finished[1.235%]Batch[114]acc_adversarial:0.5273886453097866
Epoch[0] Finished[1.246%]Batch[115]loss_adversarial:1.6412570476531982
Epoch[0] Finished[1.246%]Batch[115]iou_adversarial:0.03158487
Epoch[0] Finished[1.246%]Batch[115]acc_adversarial:0.6001125283204644
Epoch[0] Finished[1.257%]Batch[116]loss_adversarial:1.8999429941177368
Epoch[0] Finished[1.257%]Batch[116]iou_adversarial:0.030534782
Epoch[0] Finished[1.257%]Batch[116]acc_adversarial:0.5801608443057561
Epoch[0] Finished[1.268%]Batch[117]loss_adversarial:2.2718632221221924
Epoch[0] Finished[1.268%]Batch[117]iou_adversarial:0.032174613
Epoch[0] Finished[1.268%]Batch[117]acc_adversarial:0.6113176208081725
Epoch[0] Finished[1.279%]Batch[118]loss_adversarial:1.8254332542419434
Epoch[0] Finished[1.279%]Batch[118]iou_adversarial:0.027100168
Epoch[0] Finished[1.279%]Batch[118]acc_adversarial:0.514903199884921
Epoch[0] Finished[1.290%]Batch[119]loss_adversarial:1.9256563186645508
Epoch[0] Finished[1.290%]Batch[119]iou_adversarial:0.025974704
Epoch[0] Finished[1.290%]Batch[119]acc_adversarial:0.49351937738404056
Epoch[0] Finished[1.301%]Batch[120]loss_adversarial:1.5372862815856934
Epoch[0] Finished[1.301%]Batch[120]iou_adversarial:0.033499923
Epoch[0] Finished[1.301%]Batch[120]acc_adversarial:0.6364985387865111
Epoch[0] Finished[1.311%]Batch[121]loss_adversarial:1.5385254621505737
Epoch[0] Finished[1.311%]Batch[121]iou_adversarial:0.032317314
Epoch[0] Finished[1.311%]Batch[121]acc_adversarial:0.6139158559489872
Epoch[0] Finished[1.322%]Batch[122]loss_adversarial:1.623127818107605
