Traning started.....
Epoch[0] Finished[8.782%]Batch[81]iou_adversarial:0.006294894
Epoch[0] Finished[8.782%]Batch[81]acc_adversarial:0.11960298920307282
Epoch[0] Finished[8.890%]Batch[82]loss_adversarial:2.155041456222534
Epoch[0] Finished[8.890%]Batch[82]iou_adversarial:0.032079782
Epoch[0] Finished[8.890%]Batch[82]acc_adversarial:0.6095158258143558
Epoch[0] Finished[8.998%]Batch[83]loss_adversarial:1.9807406663894653
Epoch[0] Finished[8.998%]Batch[83]iou_adversarial:0.033133417
Epoch[0] Finished[8.998%]Batch[83]acc_adversarial:0.6295348997304608
Epoch[0] Finished[9.107%]Batch[84]loss_adversarial:1.7211302518844604
Epoch[0] Finished[9.107%]Batch[84]iou_adversarial:0.031350993
Epoch[0] Finished[9.107%]Batch[84]acc_adversarial:0.5956688313452705
Epoch[0] Finished[9.215%]Batch[85]loss_adversarial:1.8341976404190063
Epoch[0] Finished[9.215%]Batch[85]iou_adversarial:0.031394422
Epoch[0] Finished[9.215%]Batch[85]acc_adversarial:0.5964940327231808
Epoch[0] Finished[9.324%]Batch[86]loss_adversarial:1.642763614654541
Epoch[0] Finished[9.324%]Batch[86]iou_adversarial:0.024648696
Epoch[0] Finished[9.324%]Batch[86]acc_adversarial:0.46832522193000997
Epoch[0] Finished[9.432%]Batch[87]loss_adversarial:1.50249445438385
Epoch[0] Finished[9.432%]Batch[87]iou_adversarial:0.02748602
Epoch[0] Finished[9.432%]Batch[87]acc_adversarial:0.5222344074229374
Epoch[0] Finished[9.540%]Batch[88]loss_adversarial:2.0631277561187744
Epoch[0] Finished[9.540%]Batch[88]iou_adversarial:0.020745438
Epoch[0] Finished[9.540%]Batch[88]acc_adversarial:0.3941632989524899
Epoch[0] Finished[9.649%]Batch[89]loss_adversarial:2.957348346710205
Epoch[0] Finished[9.649%]Batch[89]iou_adversarial:0.008419362
Epoch[0] Finished[9.649%]Batch[89]acc_adversarial:0.15996788574506063
Epoch[0] Finished[9.757%]Batch[90]loss_adversarial:1.9744184017181396
Epoch[0] Finished[9.757%]Batch[90]iou_adversarial:0.022973351
Epoch[0] Finished[9.757%]Batch[90]acc_adversarial:0.4364936640040147
Epoch[0] Finished[9.866%]Batch[91]loss_adversarial:2.123555898666382
Epoch[0] Finished[9.866%]Batch[91]iou_adversarial:0.015461053
Epoch[0] Finished[9.866%]Batch[91]acc_adversarial:0.29375999840523864
